3.17002655546563e-02,4.92206572967348e-02,-1.74546747908839e-02,4.00308027897959e-03,-4.67238904016757e-02,-5.74495808503498e-02,-1.70514676272417e-02,2.44441526687156e-03,9.98800403322943e-04,-7.04269543293387e-03,-2.42714111388675e-02,4.01997570412621e-03,-7.40882271498039e-03,2.88004701916952e-02,1.78914221757194e-03,-1.74619021388075e-02,5.38473716120231e-03,3.67707352907601e-02,-7.85690950906225e-03,2.34931515248139e-02,2.19538607400082e-02,8.83897614598798e-03,-4.01961911031574e-03,6.45312411795404e-04,-5.74538620375818e-03,2.17907808418493e-02,-2.18386643237046e-02,3.58186241935692e-02,-2.83035565392734e-02,-4.59762521471055e-02,-6.60044229222227e-02,2.11286123287158e-02,-1.08915822242258e-02,-3.37676780072916e-02,-4.04622103950831e-02,-1.78033533980076e-02,4.04878357032203e-02,3.33754187065026e-03,4.06626325215148e-02,2.18102592884625e-02,1.87438880550566e-02,3.06772860287460e-02,-5.15429721024009e-02,-1.93145639405161e-02,-3.68921018760312e-02,1.46374626958450e-03,9.86599725461042e-03,1.06475751820541e-01,-6.27966302487008e-02,-8.90544644616920e-02,-2.11357069130113e-02,-1.13439523628146e-02,-5.36419745048469e-02,3.06139149715656e-02,9.09057576979573e-04,1.61358657575376e-02,-5.22137418730228e-02,-9.56900397782334e-02,8.45363057753258e-02,2.59500068503610e-02,-4.74196135292546e-02,4.59208951708452e-03,8.41294289088604e-03,5.36994466437145e-02,-1.48715309596128e-02,2.50750752636262e-02,1.48287560611327e-02,7.59453335367344e-03,5.63815123818790e-02,4.98886394395461e-02,3.54917147073817e-03,-1.79208915366411e-02,-6.22552389910040e-03,1.21938615516577e-02,1.37186995254705e-02,2.26097630268415e-02,-2.95001670351560e-02,5.72961685566601e-03,1.49252727142974e-01,2.59481283041116e-02,-6.53781430630347e-03,2.99755377785676e-02,-3.86660078168074e-02,-1.97742721947606e-02,2.11298224995851e-02,-1.44423004426410e-01,-5.22280180684608e-02,1.86819369032942e-02,-3.47399823722142e-02,-5.85194606062024e-02,-2.12616956755393e-02,-5.03840490447297e-02,8.74014586028325e-02,-1.02394383890230e-01,-2.04024459283381e-02,-4.32929754867843e-02,-1.91276991744924e-02,5.62795463711916e-02,7.43907985715692e-02,6.61565438878851e-02
3.17002655546563e-02,4.92206572967348e-02,-1.74546747908839e-02,4.00308027897959e-03,-4.67238904016757e-02,-5.74495808503498e-02,-1.70514676272417e-02,2.44441526687156e-03,9.98800403322943e-04,-7.04269543293387e-03,-2.42714111388675e-02,4.01997570412621e-03,-7.40882271498039e-03,2.88004701916952e-02,1.78914221757194e-03,-1.74619021388075e-02,5.38473716120231e-03,3.67707352907601e-02,-7.85690950906225e-03,2.34931515248139e-02,2.19538607400082e-02,8.83897614598798e-03,-4.01961911031574e-03,6.45312411795404e-04,-5.74538620375818e-03,2.17907808418493e-02,-2.18386643237046e-02,3.58186241935692e-02,-2.83035565392734e-02,-4.59762521471055e-02,-6.60044229222227e-02,2.11286123287158e-02,-1.08915822242258e-02,-3.37676780072916e-02,-4.04622103950831e-02,-1.78033533980076e-02,4.04878357032203e-02,3.33754187065026e-03,4.06626325215148e-02,2.18102592884625e-02,1.87438880550566e-02,3.06772860287460e-02,-5.15429721024009e-02,-1.93145639405161e-02,-3.68921018760312e-02,1.46374626958450e-03,9.86599725461042e-03,1.06475751820541e-01,-6.27966302487008e-02,-8.90544644616920e-02,-2.11357069130113e-02,-1.13439523628146e-02,-5.36419745048469e-02,3.06139149715656e-02,9.09057576979573e-04,1.61358657575376e-02,-5.22137418730228e-02,-9.56900397782334e-02,8.45363057753258e-02,2.59500068503610e-02,-4.74196135292546e-02,4.59208951708452e-03,8.41294289088604e-03,5.36994466437145e-02,-1.48715309596128e-02,2.50750752636262e-02,1.48287560611327e-02,7.59453335367344e-03,5.63815123818790e-02,4.98886394395461e-02,3.54917147073817e-03,-1.79208915366411e-02,-6.22552389910040e-03,1.21938615516577e-02,1.37186995254705e-02,2.26097630268415e-02,-2.95001670351560e-02,5.72961685566601e-03,1.49252727142974e-01,2.59481283041116e-02,-6.53781430630347e-03,2.99755377785676e-02,-3.86660078168074e-02,-1.97742721947606e-02,2.11298224995851e-02,-1.44423004426410e-01,-5.22280180684608e-02,1.86819369032942e-02,-3.47399823722142e-02,-5.85194606062024e-02,-2.12616956755393e-02,-5.03840490447297e-02,8.74014586028325e-02,-1.02394383890230e-01,-2.04024459283381e-02,-4.32929754867843e-02,-1.91276991744924e-02,5.62795463711916e-02,7.43907985715692e-02,6.61565438878851e-02
3.17002655546563e-02,4.92206572967348e-02,-1.74546747908839e-02,4.00308027897959e-03,-4.67238904016757e-02,-5.74495808503498e-02,-1.70514676272417e-02,2.44441526687156e-03,9.98800403322943e-04,-7.04269543293387e-03,-2.42714111388675e-02,4.01997570412621e-03,-7.40882271498039e-03,2.88004701916952e-02,1.78914221757194e-03,-1.74619021388075e-02,5.38473716120231e-03,3.67707352907601e-02,-7.85690950906225e-03,2.34931515248139e-02,2.19538607400082e-02,8.83897614598798e-03,-4.01961911031574e-03,6.45312411795404e-04,-5.74538620375818e-03,2.17907808418493e-02,-2.18386643237046e-02,3.58186241935692e-02,-2.83035565392734e-02,-4.59762521471055e-02,-6.60044229222227e-02,2.11286123287158e-02,-1.08915822242258e-02,-3.37676780072916e-02,-4.04622103950831e-02,-1.78033533980076e-02,4.04878357032203e-02,3.33754187065026e-03,4.06626325215148e-02,2.18102592884625e-02,1.87438880550566e-02,3.06772860287460e-02,-5.15429721024009e-02,-1.93145639405161e-02,-3.68921018760312e-02,1.46374626958450e-03,9.86599725461042e-03,1.06475751820541e-01,-6.27966302487008e-02,-8.90544644616920e-02,-2.11357069130113e-02,-1.13439523628146e-02,-5.36419745048469e-02,3.06139149715656e-02,9.09057576979573e-04,1.61358657575376e-02,-5.22137418730228e-02,-9.56900397782334e-02,8.45363057753258e-02,2.59500068503610e-02,-4.74196135292546e-02,4.59208951708452e-03,8.41294289088604e-03,5.36994466437145e-02,-1.48715309596128e-02,2.50750752636262e-02,1.48287560611327e-02,7.59453335367344e-03,5.63815123818790e-02,4.98886394395461e-02,3.54917147073817e-03,-1.79208915366411e-02,-6.22552389910040e-03,1.21938615516577e-02,1.37186995254705e-02,2.26097630268415e-02,-2.95001670351560e-02,5.72961685566601e-03,1.49252727142974e-01,2.59481283041116e-02,-6.53781430630347e-03,2.99755377785676e-02,-3.86660078168074e-02,-1.97742721947606e-02,2.11298224995851e-02,-1.44423004426410e-01,-5.22280180684608e-02,1.86819369032942e-02,-3.47399823722142e-02,-5.85194606062024e-02,-2.12616956755393e-02,-5.03840490447297e-02,8.74014586028325e-02,-1.02394383890230e-01,-2.04024459283381e-02,-4.32929754867843e-02,-1.91276991744924e-02,5.62795463711916e-02,7.43907985715692e-02,6.61565438878851e-02
3.17598710857117e-02,4.93310166535881e-02,-1.81463081020059e-02,4.66354487642400e-03,-4.71370119064346e-02,-5.61973049876885e-02,-1.46851176123263e-02,1.14727580016000e-03,-1.45732480381090e-04,-7.33661421068956e-03,-2.10393380313787e-02,5.46017521876160e-03,-1.03132188807650e-02,3.17914446314911e-02,-8.47122316506243e-04,-1.89149431730849e-02,2.95427159328506e-03,3.72126526641075e-02,-7.45793815961334e-03,2.72517176334156e-02,2.97141517810799e-02,1.17562723672065e-02,-3.96195564291986e-03,-1.70367243198848e-03,-3.12743617621903e-03,2.06089449640822e-02,-2.44660823149576e-02,2.78017046577383e-02,-2.97106694967197e-02,-5.24926537733705e-02,-6.28382150095439e-02,1.19983575843857e-02,-1.68428084691873e-02,-2.15053794925021e-02,-3.20229762403957e-02,-5.87148661541831e-03,3.26188216992217e-02,4.92448635124496e-03,4.81215725616643e-02,2.42682612083639e-02,2.73082737098635e-02,3.42503900407874e-02,-6.23603233737437e-02,-1.64917226494702e-02,-3.62128637261127e-02,-6.28922611579732e-03,2.22827434677007e-02,8.47800553217261e-02,-4.19556914141190e-02,-8.60442635409653e-02,-2.18719915637628e-02,-2.23292101225569e-02,-4.21154762284637e-02,4.52780445458038e-02,1.22115280136410e-02,3.59911787366062e-02,-4.83268468404046e-02,-7.80913191612727e-02,9.03526062840353e-02,2.80209706954609e-02,-3.59760859605734e-02,1.35956203067595e-02,-1.04817359455617e-02,3.82148716244902e-02,-2.73103540482488e-02,2.32779932028235e-02,3.70884886941601e-02,9.78100935181513e-03,4.02741542563252e-02,3.94443315496712e-02,-1.06834122707981e-02,4.80684689714145e-03,-5.13106617293989e-03,1.22773322499343e-02,8.57824294867955e-03,2.41645147289106e-02,9.84000298521925e-03,1.40572720723337e-03,1.01640680015210e-01,1.08017326534103e-02,-1.79713423865204e-02,3.66880172661253e-02,-1.95832659686392e-02,-2.45083800282745e-02,-9.51888473836576e-03,-2.28259786894215e-02,-2.48678656248380e-02,3.06620083093819e-02,-2.71620339451560e-02,-3.46438175740450e-02,-3.91330989254748e-02,-4.84910389787317e-02,1.50175969489263e-02,-3.70018427823675e-02,-4.92286160030112e-03,3.58102468657446e-02,2.52366985347557e-02,-9.28530492020945e-03,2.17043180271486e-02,-3.19509224694120e-02
3.17598710857117e-02,4.93310166535881e-02,-1.81463081020059e-02,4.66354487642400e-03,-4.71370119064346e-02,-5.61973049876885e-02,-1.46851176123263e-02,1.14727580016000e-03,-1.45732480381090e-04,-7.33661421068956e-03,-2.10393380313787e-02,5.46017521876160e-03,-1.03132188807650e-02,3.17914446314911e-02,-8.47122316506243e-04,-1.89149431730849e-02,2.95427159328506e-03,3.72126526641075e-02,-7.45793815961334e-03,2.72517176334156e-02,2.97141517810799e-02,1.17562723672065e-02,-3.96195564291986e-03,-1.70367243198848e-03,-3.12743617621903e-03,2.06089449640822e-02,-2.44660823149576e-02,2.78017046577383e-02,-2.97106694967197e-02,-5.24926537733705e-02,-6.28382150095439e-02,1.19983575843857e-02,-1.68428084691873e-02,-2.15053794925021e-02,-3.20229762403957e-02,-5.87148661541831e-03,3.26188216992217e-02,4.92448635124496e-03,4.81215725616643e-02,2.42682612083639e-02,2.73082737098635e-02,3.42503900407874e-02,-6.23603233737437e-02,-1.64917226494702e-02,-3.62128637261127e-02,-6.28922611579732e-03,2.22827434677007e-02,8.47800553217261e-02,-4.19556914141190e-02,-8.60442635409653e-02,-2.18719915637628e-02,-2.23292101225569e-02,-4.21154762284637e-02,4.52780445458038e-02,1.22115280136410e-02,3.59911787366062e-02,-4.83268468404046e-02,-7.80913191612727e-02,9.03526062840353e-02,2.80209706954609e-02,-3.59760859605734e-02,1.35956203067595e-02,-1.04817359455617e-02,3.82148716244902e-02,-2.73103540482488e-02,2.32779932028235e-02,3.70884886941601e-02,9.78100935181513e-03,4.02741542563252e-02,3.94443315496712e-02,-1.06834122707981e-02,4.80684689714145e-03,-5.13106617293989e-03,1.22773322499343e-02,8.57824294867955e-03,2.41645147289106e-02,9.84000298521925e-03,1.40572720723337e-03,1.01640680015210e-01,1.08017326534103e-02,-1.79713423865204e-02,3.66880172661253e-02,-1.95832659686392e-02,-2.45083800282745e-02,-9.51888473836576e-03,-2.28259786894215e-02,-2.48678656248380e-02,3.06620083093819e-02,-2.71620339451560e-02,-3.46438175740450e-02,-3.91330989254748e-02,-4.84910389787317e-02,1.50175969489263e-02,-3.70018427823675e-02,-4.92286160030112e-03,3.58102468657446e-02,2.52366985347557e-02,-9.28530492020945e-03,2.17043180271486e-02,-3.19509224694120e-02
3.17598710857117e-02,4.93310166535881e-02,-1.81463081020059e-02,4.66354487642400e-03,-4.71370119064346e-02,-5.61973049876885e-02,-1.46851176123263e-02,1.14727580016000e-03,-1.45732480381090e-04,-7.33661421068956e-03,-2.10393380313787e-02,5.46017521876160e-03,-1.03132188807650e-02,3.17914446314911e-02,-8.47122316506243e-04,-1.89149431730849e-02,2.95427159328506e-03,3.72126526641075e-02,-7.45793815961334e-03,2.72517176334156e-02,2.97141517810799e-02,1.17562723672065e-02,-3.96195564291986e-03,-1.70367243198848e-03,-3.12743617621903e-03,2.06089449640822e-02,-2.44660823149576e-02,2.78017046577383e-02,-2.97106694967197e-02,-5.24926537733705e-02,-6.28382150095439e-02,1.19983575843857e-02,-1.68428084691873e-02,-2.15053794925021e-02,-3.20229762403957e-02,-5.87148661541831e-03,3.26188216992217e-02,4.92448635124496e-03,4.81215725616643e-02,2.42682612083639e-02,2.73082737098635e-02,3.42503900407874e-02,-6.23603233737437e-02,-1.64917226494702e-02,-3.62128637261127e-02,-6.28922611579732e-03,2.22827434677007e-02,8.47800553217261e-02,-4.19556914141190e-02,-8.60442635409653e-02,-2.18719915637628e-02,-2.23292101225569e-02,-4.21154762284637e-02,4.52780445458038e-02,1.22115280136410e-02,3.59911787366062e-02,-4.83268468404046e-02,-7.80913191612727e-02,9.03526062840353e-02,2.80209706954609e-02,-3.59760859605734e-02,1.35956203067595e-02,-1.04817359455617e-02,3.82148716244902e-02,-2.73103540482488e-02,2.32779932028235e-02,3.70884886941601e-02,9.78100935181513e-03,4.02741542563252e-02,3.94443315496712e-02,-1.06834122707981e-02,4.80684689714145e-03,-5.13106617293989e-03,1.22773322499343e-02,8.57824294867955e-03,2.41645147289106e-02,9.84000298521925e-03,1.40572720723337e-03,1.01640680015210e-01,1.08017326534103e-02,-1.79713423865204e-02,3.66880172661253e-02,-1.95832659686392e-02,-2.45083800282745e-02,-9.51888473836576e-03,-2.28259786894215e-02,-2.48678656248380e-02,3.06620083093819e-02,-2.71620339451560e-02,-3.46438175740450e-02,-3.91330989254748e-02,-4.84910389787317e-02,1.50175969489263e-02,-3.70018427823675e-02,-4.92286160030112e-03,3.58102468657446e-02,2.52366985347557e-02,-9.28530492020945e-03,2.17043180271486e-02,-3.19509224694120e-02
3.18230777038295e-02,4.94992975218457e-02,-1.93098028876473e-02,5.86524691794399e-03,-4.75579908851424e-02,-5.46112045480786e-02,-1.12881176904184e-02,-6.55071782025279e-06,-3.27634827921486e-03,-7.41980752474320e-03,-1.61604323112122e-02,8.62875198921302e-03,-1.45512799080193e-02,3.72226431850644e-02,-4.35265213260033e-03,-2.20203401657330e-02,2.71501330411524e-03,3.68003221804871e-02,-5.86727291744810e-03,3.24327256367904e-02,4.04539493495498e-02,1.57766113050113e-02,-1.60114441374773e-03,-7.00485671196804e-03,-2.57025703431342e-03,2.09227703089592e-02,-2.75386741737846e-02,1.43091380055453e-02,-2.84902966174655e-02,-5.88841041184867e-02,-6.20186299444422e-02,5.86153190676027e-03,-2.49750586560104e-02,4.34647272887297e-03,-2.38585015856142e-02,3.76452150992290e-03,3.06268113040676e-02,1.85872897335511e-02,6.46277103478201e-02,1.39738051232787e-02,2.81972916267308e-02,3.13851843001448e-02,-8.49071244197729e-02,-8.19722722900595e-03,-1.79177358038168e-02,-1.18773049187042e-02,1.68277131986941e-02,5.22792790703854e-02,-2.09617517649401e-02,-5.63854817585622e-02,-2.40763279357964e-03,-4.82384801932099e-03,-3.16697311485565e-02,5.11545360879251e-02,1.87463345641069e-02,4.11761096897708e-02,-2.16098523695704e-02,-4.04837214448943e-02,6.57270093808655e-02,1.29361262386934e-02,-8.84419272732687e-03,5.30921159650928e-03,-2.82762430457500e-02,7.15026377457363e-03,-2.54958119111314e-02,3.92378414229884e-02,3.31046288479275e-02,-2.13182488562059e-02,8.69457661437445e-04,3.97055667933573e-02,-3.16790853827488e-02,3.31882744769725e-02,3.62304275322558e-03,-1.09855401085996e-02,3.51713564846982e-02,-9.50919799462957e-03,-1.82677771252672e-02,2.36546036005897e-02,7.49025396376916e-03,-3.31914946862253e-02,-1.88536685234958e-02,5.31834912213842e-02,4.27654174521408e-02,1.84957324782319e-02,-1.54818874320448e-02,5.17129051273760e-02,1.60055058970908e-02,8.36709453782064e-03,5.36983167411681e-03,-1.23479217337996e-02,1.28608776633945e-02,6.12675077040305e-02,-7.38445973164279e-02,6.97805380672181e-02,-1.62546797540111e-02,3.49173044332890e-02,4.39393171154533e-02,-8.67668427508135e-02,-1.27591168335880e-01,-8.60590592651995e-02
3.18230777038295e-02,4.94992975218457e-02,-1.93098028876473e-02,5.86524691794399e-03,-4.75579908851424e-02,-5.46112045480786e-02,-1.12881176904184e-02,-6.55071782025279e-06,-3.27634827921486e-03,-7.41980752474320e-03,-1.61604323112122e-02,8.62875198921302e-03,-1.45512799080193e-02,3.72226431850644e-02,-4.35265213260033e-03,-2.20203401657330e-02,2.71501330411524e-03,3.68003221804871e-02,-5.86727291744810e-03,3.24327256367904e-02,4.04539493495498e-02,1.57766113050113e-02,-1.60114441374773e-03,-7.00485671196804e-03,-2.57025703431342e-03,2.09227703089592e-02,-2.75386741737846e-02,1.43091380055453e-02,-2.84902966174655e-02,-5.88841041184867e-02,-6.20186299444422e-02,5.86153190676027e-03,-2.49750586560104e-02,4.34647272887297e-03,-2.38585015856142e-02,3.76452150992290e-03,3.06268113040676e-02,1.85872897335511e-02,6.46277103478201e-02,1.39738051232787e-02,2.81972916267308e-02,3.13851843001448e-02,-8.49071244197729e-02,-8.19722722900595e-03,-1.79177358038168e-02,-1.18773049187042e-02,1.68277131986941e-02,5.22792790703854e-02,-2.09617517649401e-02,-5.63854817585622e-02,-2.40763279357964e-03,-4.82384801932099e-03,-3.16697311485565e-02,5.11545360879251e-02,1.87463345641069e-02,4.11761096897708e-02,-2.16098523695704e-02,-4.04837214448943e-02,6.57270093808655e-02,1.29361262386934e-02,-8.84419272732687e-03,5.30921159650928e-03,-2.82762430457500e-02,7.15026377457363e-03,-2.54958119111314e-02,3.92378414229884e-02,3.31046288479275e-02,-2.13182488562059e-02,8.69457661437445e-04,3.97055667933573e-02,-3.16790853827488e-02,3.31882744769725e-02,3.62304275322558e-03,-1.09855401085996e-02,3.51713564846982e-02,-9.50919799462957e-03,-1.82677771252672e-02,2.36546036005897e-02,7.49025396376916e-03,-3.31914946862253e-02,-1.88536685234958e-02,5.31834912213842e-02,4.27654174521408e-02,1.84957324782319e-02,-1.54818874320448e-02,5.17129051273760e-02,1.60055058970908e-02,8.36709453782064e-03,5.36983167411681e-03,-1.23479217337996e-02,1.28608776633945e-02,6.12675077040305e-02,-7.38445973164279e-02,6.97805380672181e-02,-1.62546797540111e-02,3.49173044332890e-02,4.39393171154533e-02,-8.67668427508135e-02,-1.27591168335880e-01,-8.60590592651995e-02
3.18230777038295e-02,4.94992975218457e-02,-1.93098028876473e-02,5.86524691794399e-03,-4.75579908851424e-02,-5.46112045480786e-02,-1.12881176904184e-02,-6.55071782025279e-06,-3.27634827921486e-03,-7.41980752474320e-03,-1.61604323112122e-02,8.62875198921302e-03,-1.45512799080193e-02,3.72226431850644e-02,-4.35265213260033e-03,-2.20203401657330e-02,2.71501330411524e-03,3.68003221804871e-02,-5.86727291744810e-03,3.24327256367904e-02,4.04539493495498e-02,1.57766113050113e-02,-1.60114441374773e-03,-7.00485671196804e-03,-2.57025703431342e-03,2.09227703089592e-02,-2.75386741737846e-02,1.43091380055453e-02,-2.84902966174655e-02,-5.88841041184867e-02,-6.20186299444422e-02,5.86153190676027e-03,-2.49750586560104e-02,4.34647272887297e-03,-2.38585015856142e-02,3.76452150992290e-03,3.06268113040676e-02,1.85872897335511e-02,6.46277103478201e-02,1.39738051232787e-02,2.81972916267308e-02,3.13851843001448e-02,-8.49071244197729e-02,-8.19722722900595e-03,-1.79177358038168e-02,-1.18773049187042e-02,1.68277131986941e-02,5.22792790703854e-02,-2.09617517649401e-02,-5.63854817585622e-02,-2.40763279357964e-03,-4.82384801932099e-03,-3.16697311485565e-02,5.11545360879251e-02,1.87463345641069e-02,4.11761096897708e-02,-2.16098523695704e-02,-4.04837214448943e-02,6.57270093808655e-02,1.29361262386934e-02,-8.84419272732687e-03,5.30921159650928e-03,-2.82762430457500e-02,7.15026377457363e-03,-2.54958119111314e-02,3.92378414229884e-02,3.31046288479275e-02,-2.13182488562059e-02,8.69457661437445e-04,3.97055667933573e-02,-3.16790853827488e-02,3.31882744769725e-02,3.62304275322558e-03,-1.09855401085996e-02,3.51713564846982e-02,-9.50919799462957e-03,-1.82677771252672e-02,2.36546036005897e-02,7.49025396376916e-03,-3.31914946862253e-02,-1.88536685234958e-02,5.31834912213842e-02,4.27654174521408e-02,1.84957324782319e-02,-1.54818874320448e-02,5.17129051273760e-02,1.60055058970908e-02,8.36709453782064e-03,5.36983167411681e-03,-1.23479217337996e-02,1.28608776633945e-02,6.12675077040305e-02,-7.38445973164279e-02,6.97805380672181e-02,-1.62546797540111e-02,3.49173044332890e-02,4.39393171154533e-02,-8.67668427508135e-02,-1.27591168335880e-01,-8.60590592651995e-02
3.18789962077069e-02,4.95266810000111e-02,-2.09042289324750e-02,7.32782212473007e-03,-4.78287999364993e-02,-5.34243945957503e-02,-7.55930826674623e-03,-8.09889148793847e-04,-6.93697984988609e-03,-8.76420276644505e-03,-1.13165481572102e-02,1.18044305832792e-02,-1.82161749574538e-02,4.42841117629515e-02,-8.55730610560306e-03,-2.65561039648584e-02,5.04395087615955e-03,3.74598974573316e-02,-3.92840171518533e-03,3.44383862438167e-02,5.11298018976103e-02,2.14342944072861e-02,-1.67259684286751e-03,-8.23491693655937e-03,-3.71357130801062e-03,2.35929023003158e-02,-2.10848247025724e-02,9.34165254329145e-03,-2.84978604223156e-02,-5.72634022689357e-02,-5.63988957460062e-02,3.25776827367377e-03,-2.67547802506505e-02,2.41922769045925e-02,-1.44380860432753e-02,1.79036659568067e-02,2.00176172346619e-02,3.28100639081612e-02,7.25213056328464e-02,-8.21593221126811e-03,2.27084393239572e-02,3.63544538291086e-02,-9.03177033552753e-02,4.63455286071847e-03,1.85111234631871e-02,-5.30972272620659e-03,5.37102044478897e-03,1.89870417839237e-02,4.66589905004628e-04,-5.02359986609747e-02,9.88315899285095e-03,2.96706608979625e-02,-2.68807674917830e-02,3.97759218528367e-02,9.98334758437247e-03,3.53899962021085e-02,-1.55436243429518e-02,-2.16131900540824e-02,2.29485525682948e-02,1.25686372215433e-02,2.33916240812969e-03,-4.84842892596004e-03,2.66186422404335e-04,1.17946344095195e-02,-6.90489396470353e-03,2.42936006840110e-02,2.46809252462464e-02,-3.02386454191199e-02,-2.67558766550259e-02,1.70611265644343e-02,-1.72826224302641e-02,2.31033143207868e-02,7.09430965522474e-03,-3.83990106333877e-02,1.17543942596563e-02,-2.67910701121663e-02,-2.76654717614889e-02,-1.90655024743903e-03,2.46896980477009e-03,-3.03072329536210e-02,-2.16789805423586e-02,1.10252419729634e-02,1.31506301425165e-02,6.56275036326685e-02,1.63448462479146e-02,5.29809733722563e-02,4.86535355070930e-02,2.25645669094251e-03,3.73363701604155e-02,1.37371694267266e-02,5.33198635127963e-02,6.43271881497671e-02,-1.68987852944923e-02,4.18677999002006e-02,6.63596119294945e-03,-8.79552380044624e-02,-2.44713584366361e-02,7.33590412754816e-03,3.90478090604774e-02,1.40780153715430e-02
3.18789962077069e-02,4.95266810000111e-02,-2.09042289324750e-02,7.32782212473007e-03,-4.78287999364993e-02,-5.34243945957503e-02,-7.55930826674623e-03,-8.09889148793847e-04,-6.93697984988609e-03,-8.76420276644505e-03,-1.13165481572102e-02,1.18044305832792e-02,-1.82161749574538e-02,4.42841117629515e-02,-8.55730610560306e-03,-2.65561039648584e-02,5.04395087615955e-03,3.74598974573316e-02,-3.92840171518533e-03,3.44383862438167e-02,5.11298018976103e-02,2.14342944072861e-02,-1.67259684286751e-03,-8.23491693655937e-03,-3.71357130801062e-03,2.35929023003158e-02,-2.10848247025724e-02,9.34165254329145e-03,-2.84978604223156e-02,-5.72634022689357e-02,-5.63988957460062e-02,3.25776827367377e-03,-2.67547802506505e-02,2.41922769045925e-02,-1.44380860432753e-02,1.79036659568067e-02,2.00176172346619e-02,3.28100639081612e-02,7.25213056328464e-02,-8.21593221126811e-03,2.27084393239572e-02,3.63544538291086e-02,-9.03177033552753e-02,4.63455286071847e-03,1.85111234631871e-02,-5.30972272620659e-03,5.37102044478897e-03,1.89870417839237e-02,4.66589905004628e-04,-5.02359986609747e-02,9.88315899285095e-03,2.96706608979625e-02,-2.68807674917830e-02,3.97759218528367e-02,9.98334758437247e-03,3.53899962021085e-02,-1.55436243429518e-02,-2.16131900540824e-02,2.29485525682948e-02,1.25686372215433e-02,2.33916240812969e-03,-4.84842892596004e-03,2.66186422404335e-04,1.17946344095195e-02,-6.90489396470353e-03,2.42936006840110e-02,2.46809252462464e-02,-3.02386454191199e-02,-2.67558766550259e-02,1.70611265644343e-02,-1.72826224302641e-02,2.31033143207868e-02,7.09430965522474e-03,-3.83990106333877e-02,1.17543942596563e-02,-2.67910701121663e-02,-2.76654717614889e-02,-1.90655024743903e-03,2.46896980477009e-03,-3.03072329536210e-02,-2.16789805423586e-02,1.10252419729634e-02,1.31506301425165e-02,6.56275036326685e-02,1.63448462479146e-02,5.29809733722563e-02,4.86535355070930e-02,2.25645669094251e-03,3.73363701604155e-02,1.37371694267266e-02,5.33198635127963e-02,6.43271881497671e-02,-1.68987852944923e-02,4.18677999002006e-02,6.63596119294945e-03,-8.79552380044624e-02,-2.44713584366361e-02,7.33590412754816e-03,3.90478090604774e-02,1.40780153715430e-02
3.18789962077069e-02,4.95266810000111e-02,-2.09042289324750e-02,7.32782212473007e-03,-4.78287999364993e-02,-5.34243945957503e-02,-7.55930826674623e-03,-8.09889148793847e-04,-6.93697984988609e-03,-8.76420276644505e-03,-1.13165481572102e-02,1.18044305832792e-02,-1.82161749574538e-02,4.42841117629515e-02,-8.55730610560306e-03,-2.65561039648584e-02,5.04395087615955e-03,3.74598974573316e-02,-3.92840171518533e-03,3.44383862438167e-02,5.11298018976103e-02,2.14342944072861e-02,-1.67259684286751e-03,-8.23491693655937e-03,-3.71357130801062e-03,2.35929023003158e-02,-2.10848247025724e-02,9.34165254329145e-03,-2.84978604223156e-02,-5.72634022689357e-02,-5.63988957460062e-02,3.25776827367377e-03,-2.67547802506505e-02,2.41922769045925e-02,-1.44380860432753e-02,1.79036659568067e-02,2.00176172346619e-02,3.28100639081612e-02,7.25213056328464e-02,-8.21593221126811e-03,2.27084393239572e-02,3.63544538291086e-02,-9.03177033552753e-02,4.63455286071847e-03,1.85111234631871e-02,-5.30972272620659e-03,5.37102044478897e-03,1.89870417839237e-02,4.66589905004628e-04,-5.02359986609747e-02,9.88315899285095e-03,2.96706608979625e-02,-2.68807674917830e-02,3.97759218528367e-02,9.98334758437247e-03,3.53899962021085e-02,-1.55436243429518e-02,-2.16131900540824e-02,2.29485525682948e-02,1.25686372215433e-02,2.33916240812969e-03,-4.84842892596004e-03,2.66186422404335e-04,1.17946344095195e-02,-6.90489396470353e-03,2.42936006840110e-02,2.46809252462464e-02,-3.02386454191199e-02,-2.67558766550259e-02,1.70611265644343e-02,-1.72826224302641e-02,2.31033143207868e-02,7.09430965522474e-03,-3.83990106333877e-02,1.17543942596563e-02,-2.67910701121663e-02,-2.76654717614889e-02,-1.90655024743903e-03,2.46896980477009e-03,-3.03072329536210e-02,-2.16789805423586e-02,1.10252419729634e-02,1.31506301425165e-02,6.56275036326685e-02,1.63448462479146e-02,5.29809733722563e-02,4.86535355070930e-02,2.25645669094251e-03,3.73363701604155e-02,1.37371694267266e-02,5.33198635127963e-02,6.43271881497671e-02,-1.68987852944923e-02,4.18677999002006e-02,6.63596119294945e-03,-8.79552380044624e-02,-2.44713584366361e-02,7.33590412754816e-03,3.90478090604774e-02,1.40780153715430e-02
