5.71407624468493e-02,-2.01288818979986e-02,6.27724635552031e-02,-5.96358173833879e-02,-1.21980278708699e-02,-6.98803384929281e-03,7.13497053158493e-02,3.21361970477583e-02,-6.25054300881572e-02,-6.23443588789375e-03,4.78469567214091e-03,-5.92447584840795e-02,-1.24478451685539e-01,9.90347282364064e-02,9.06363504601568e-02,3.24397332613970e-02,-4.21291104859297e-02,3.56613689346079e-02,-2.66470071039658e-02,-5.49425267401348e-02,-1.31673458233038e-01,4.93453525825300e-02,5.05404650236800e-02,-4.56824356439270e-02,-1.96684220512872e-03,4.71204107116764e-02,-3.44294461435166e-02,-7.90073985055781e-02,-7.25361099054719e-02,-4.53394671579803e-02,-1.15563035713233e-01,3.29246783298137e-02,-2.15912340446890e-02,8.35480821003299e-02,-5.54245193856701e-03,1.37378201498704e-02,1.93345652234160e-01,-6.45235803760445e-02,-3.69103514159033e-02,-8.27332586448483e-03,2.10344763078686e-02,-2.33269516244084e-02,9.38670249285918e-02,2.11404840374026e-02,1.02270935607692e-01,-7.52961479018338e-02,-1.14702995452589e-02,-7.38269022693747e-02,-3.54619111339567e-02,-5.09686940832966e-02,1.27850838588566e-02,1.07407547566172e-01,2.97505127575581e-02,-2.77216284848923e-02,-1.10844289232196e-01,3.39607391709632e-03,6.63835353964805e-02,1.15069233898173e-02,4.40583852170972e-02,-2.06168461271136e-02,-4.41225007622522e-02,-3.85338500597422e-02,-1.53855598336227e-01,1.39696909097486e-02,1.46129787145309e-02,-1.76814845741654e-02,1.25122203170272e-01,-3.78664976237603e-02,-6.56710469896345e-02,-9.80547286111549e-04,1.81170535248319e-02,-7.90650444589120e-03,9.47592676043366e-02,4.38260846968246e-02,-1.06281199768559e-03,1.86946595967813e-02,2.15141730698209e-02,-5.59422023456373e-02,-5.52863120688110e-03,7.93089075007261e-02,2.24379121643923e-01,-2.49393414226450e-02,2.84922129344713e-02,8.90591100563094e-02,-6.59232491686849e-02,-3.08083393355401e-02,-3.55363880883324e-02,-2.34072839716079e-02,2.12294483306991e-02,-1.62483874997345e-01,9.39532943881289e-02,-2.56518947547334e-02,-9.19697950721848e-02,3.31247565234836e-03,-2.02351540343506e-02,-1.56906528898424e-02,-1.67445396131884e-02,-4.82201121381740e-02,-1.16504220832502e-02,4.88545684461691e-02
5.71272133847939e-02,-1.82250744121761e-02,6.58010738029108e-02,-5.87197022738117e-02,-6.06716999474294e-03,-4.97356585276808e-03,6.61856690505251e-02,3.98299550839384e-02,-6.31957256863833e-02,4.52768526747831e-03,1.28174005555436e-02,-5.76323091302566e-02,-1.12322423098124e-01,1.14225848158358e-01,9.45409084909214e-02,1.72589387779527e-02,-7.20627234706333e-02,2.33450064164481e-02,-2.70220427872577e-02,-3.22188105260755e-02,-1.44503018745014e-01,6.88082323929351e-02,5.27613330998960e-03,-7.05852465719920e-02,-1.64670560640964e-02,6.08469571692258e-02,-2.00327291445539e-02,-9.97602621408301e-02,-6.66327083481001e-02,-4.08791799000259e-02,-1.24185231817804e-01,1.47361850751847e-02,-2.44252056139962e-02,4.56796068292266e-02,-4.50637173654167e-03,2.40743932767766e-02,1.31446765949606e-01,-7.27454040408173e-02,-2.73398869584496e-02,-1.03160520579414e-02,-1.60587654375738e-03,-3.50198555137145e-02,7.77316046569812e-02,-1.15015647364261e-02,1.08994070852566e-01,-2.03838630113330e-02,3.43607501499808e-02,-4.70671169305721e-02,-1.02038756236944e-01,-5.00721856070767e-03,2.06620634877827e-02,5.91291579158096e-02,-1.77071823150172e-04,-9.20574005460053e-02,-4.86038173968554e-02,2.10241438645459e-02,1.89753818110971e-02,1.13229422764327e-02,6.24310397509766e-02,-1.11663139828719e-02,-2.80973727996573e-02,-3.00422954433973e-02,-1.45413661235114e-02,8.48593263348188e-04,3.64379041158632e-02,3.59260586863610e-02,4.21591383556542e-02,6.70974774456127e-02,-8.50236060545364e-02,-1.11068252479153e-02,-3.00462002395484e-03,5.66383566205847e-03,5.05004803444757e-02,5.65835194028010e-04,-8.17989984819871e-03,-3.15093764625244e-02,-2.72146112338466e-02,-5.63307301520968e-02,4.98571573532271e-02,2.47738307490511e-02,8.77621526488900e-02,3.35315117714316e-02,1.57278275013374e-02,4.46800680011669e-02,6.16031564247804e-03,-1.63355872942123e-02,2.49023057556744e-03,-3.29167250408923e-02,-6.58040686936421e-03,-5.45943058193823e-02,-9.41841617177724e-04,4.87579867957351e-02,4.42399080345061e-02,-1.99466187976842e-02,-5.72217953218782e-03,3.05914276170524e-03,-4.02757791524376e-02,-1.68912190111071e-02,2.90813725062809e-02,9.99996844757815e-02
5.69163046459780e-02,-1.57585158723307e-02,6.93901739688603e-02,-5.57233433222298e-02,2.07429162022023e-03,-1.52515231995486e-03,5.77039699957299e-02,5.01416685630564e-02,-6.32901062723245e-02,2.05288009639422e-02,1.68979465999003e-02,-5.68720202420724e-02,-8.60502360940135e-02,1.24810405704805e-01,9.34817272938712e-02,-7.79458103975372e-03,-1.04611423655958e-01,1.22373885394781e-02,-1.02154098900372e-02,-5.76824188692541e-03,-1.38964143664681e-01,9.17838019483012e-02,-5.78402974405443e-02,-9.21169291524487e-02,-4.55662813930605e-02,6.80850959318602e-02,-3.17595279155894e-02,-1.01811943497191e-01,-4.03298860330577e-02,-5.58600672919738e-02,-9.62717956976420e-02,-4.70130254926127e-03,-3.54827704892636e-02,4.34267529870365e-04,-4.77671292798857e-04,4.19224605014199e-02,5.93789766220500e-02,-5.53052317046608e-02,-3.77719769936188e-02,-3.74946816344265e-02,-6.16511770392468e-02,-4.53112555672765e-02,1.19479646521842e-02,1.24058897172387e-03,7.34069914414092e-02,2.27226501420928e-02,6.66234451174034e-02,-6.30497050299136e-03,-1.31748718764588e-01,4.93363404867452e-02,4.64655579732671e-02,-3.15267270880589e-02,-1.64879667847433e-02,-5.24215812955414e-02,-1.31440428091176e-02,2.80797431632940e-02,-1.89824921564058e-02,5.83371123135466e-03,8.76965582021643e-03,-2.13972573609566e-02,-4.20843960650474e-02,3.00410464110032e-02,9.19173973468721e-02,-3.60534557318878e-03,2.82846866102597e-02,2.47581992283601e-02,2.59993747075649e-03,7.03403169366055e-02,-8.84802835183198e-02,-3.25476074738833e-02,-4.81614071716978e-02,1.28584818517649e-02,6.64521516251825e-02,1.07774169317191e-02,6.78982061878478e-04,-4.75740342742848e-02,3.13410163575186e-02,-2.84127333155497e-04,3.86558793699240e-03,-5.48572032346368e-02,-3.25010142732923e-03,6.58503034368539e-02,1.62727681043131e-02,-1.75450648688838e-02,1.34004625238630e-04,1.69136884171873e-02,2.16935289529432e-02,-5.64956933071629e-03,-3.24716320440473e-02,-3.78543388856014e-02,4.95739549578187e-03,4.66191339018050e-02,1.09407881286289e-01,-1.21176974548525e-02,4.50137375615612e-02,-1.36648820948268e-03,1.51998221619092e-02,2.87150419910680e-02,-6.79450173828442e-02,5.14310674997106e-02
5.65091782691449e-02,-1.35721237937578e-02,7.23507317686102e-02,-5.12939992874994e-02,9.23341161182859e-03,1.91353769975345e-03,4.75195857020708e-02,5.58969037200854e-02,-6.48933555037755e-02,3.21362521692379e-02,1.35929995277218e-02,-5.99832251990517e-02,-4.88000235173870e-02,1.26458863205168e-01,8.52916540884595e-02,-3.73485927341385e-02,-1.18124243872785e-01,1.41068706173721e-02,2.10071611450602e-02,5.73569985805636e-03,-1.04382819212539e-01,1.16256975994361e-01,-1.02965097406464e-01,-9.92621770715780e-02,-8.05700865995611e-02,5.22768438199992e-02,-5.26915930584412e-02,-6.54229799064932e-02,8.77427592880601e-03,-6.73344196547778e-02,-3.36608793143422e-02,-1.33593339743060e-02,-3.11954505567720e-02,-2.75431988382013e-02,6.19819498674501e-03,5.68903905464430e-02,-9.65886404453204e-03,-4.25891658141986e-02,-5.41132031659384e-02,-3.47588428284722e-02,-1.03243822511225e-01,-5.24603717422089e-02,-4.24203867855402e-02,3.51883367237620e-02,-1.36333906810586e-04,1.08652417857239e-02,2.43884287455466e-02,6.66038184819053e-02,-1.05606582420667e-01,4.38113066333775e-02,5.70988324961030e-02,-7.39885147161587e-02,-2.74313709653385e-03,-7.62120326335653e-03,-2.12025810959552e-02,-1.62585484042920e-02,-2.16523537767049e-02,4.15954488727729e-02,-2.26967104286747e-02,-3.35083179790507e-02,-5.13114872762367e-02,6.93058950698313e-02,6.19549876615551e-02,-3.86318471005831e-02,2.95884243597584e-02,-5.86082448111411e-02,1.22133514151726e-02,1.64205333909874e-02,-8.43117560035469e-03,-1.17590141831858e-02,-6.36593652872062e-02,-5.93538388649149e-02,2.43102047967595e-02,4.70159313077634e-02,5.23734119415482e-02,-2.75863754681356e-02,8.78842840451470e-02,8.77329425456845e-04,-1.54291578523927e-02,-1.75073497607383e-02,-3.98815964329447e-02,4.05424768964746e-02,3.34462138961426e-02,2.04388483436192e-03,5.32476754524517e-02,7.87057606195700e-03,2.90842446104647e-03,-2.51080146435493e-02,2.05520744077657e-02,3.58573959501841e-03,1.22043810771396e-02,4.88894547864094e-02,9.78068173871883e-03,2.54460507829688e-02,1.24596790992582e-01,-2.14651120973690e-02,2.16121003873558e-02,1.81981579158689e-02,-2.69988229430301e-02,1.06055880620723e-01
5.60107186968061e-02,-1.14396164915676e-02,7.50627903317506e-02,-4.76435961414504e-02,1.55587726833925e-02,4.82168156831460e-03,4.13346704193917e-02,5.47330945784844e-02,-6.50531043818758e-02,3.82646148880134e-02,7.00078366817129e-03,-6.29278838233773e-02,-9.30042818704738e-03,1.23568652244501e-01,7.63735087120542e-02,-5.68967192398704e-02,-1.17617791752409e-01,2.58238689289495e-02,3.72207524631287e-02,1.06581124391361e-02,-4.48461742276822e-02,1.28435949368533e-01,-1.09438589633278e-01,-1.04154173864123e-01,-8.53060538305371e-02,1.03926102674762e-02,-3.66790557928964e-02,-4.07245094693758e-02,3.30653225364123e-02,-4.93217950171763e-02,7.45680453616690e-03,-1.01112851669985e-02,-1.82605544151009e-02,-6.11841047460734e-02,3.02006448931937e-02,5.89707669819076e-02,-3.07771071869192e-02,-3.40771555014585e-02,-2.66718246164321e-02,-6.62741262354421e-02,-6.30417606452654e-02,-4.61705165482807e-02,-4.38032588474771e-02,5.68589091047850e-02,-4.38488460629403e-02,-5.56449419642452e-03,-3.11533914133646e-02,1.29047011749472e-01,-8.82738229432958e-03,5.94259258654112e-03,1.67417895903674e-02,-4.17796994487829e-02,7.06230593201819e-03,2.17440494053746e-02,-4.13052129415824e-02,-3.76643392365776e-03,-5.27198587438053e-03,5.81181572847509e-02,-5.45162533601670e-02,-9.10392045045060e-03,-8.25240655113797e-02,7.72168165511997e-02,-3.99140985154399e-02,-6.76056733340655e-02,-2.48360898028180e-02,-4.40107036664241e-02,-2.54679967691716e-02,1.26975563635874e-03,3.95237600648337e-02,3.11478752744103e-02,-5.61388603331972e-02,2.51848824691569e-02,-3.81664468201998e-02,3.64994938962979e-04,-3.84133585019348e-02,6.92549947325926e-03,8.89975370388723e-02,-1.02425826100726e-02,-1.14605290089574e-02,2.53546031238060e-02,-6.05818648101898e-02,-1.50343929755067e-02,1.61976409400472e-02,-3.20821638042693e-04,-1.32975140766608e-02,-6.15446492017554e-02,-1.00209203187466e-02,-1.01062168755825e-02,1.26329447854297e-02,4.31597616228121e-02,1.70231278601297e-05,3.57394685882229e-02,-6.44650610502988e-02,-2.24569392124186e-02,4.30460362330261e-02,1.39034928415822e-02,1.98286266316565e-02,2.18321404620135e-02,4.55427968803404e-02,-7.79705730048766e-02
5.53160375320380e-02,-8.74909863482682e-03,7.58736919056211e-02,-4.39768481914265e-02,2.43236108851653e-02,8.11413042199894e-03,3.64452326366069e-02,5.01409221500783e-02,-6.14217794475264e-02,4.27945054976528e-02,4.63921999425112e-03,-6.36532960982203e-02,2.39057857639752e-02,1.22873645556960e-01,7.54080281970449e-02,-6.45731649454395e-02,-1.09451892162877e-01,3.61520824146169e-02,2.90057755466509e-02,2.54251373599739e-02,1.97419761624454e-02,1.25152672624225e-01,-8.99625300016322e-02,-1.08067017443615e-01,-6.15762971939428e-02,-2.93899771558836e-02,-6.13961508801925e-04,-2.46627810909517e-02,1.88041986659789e-02,-9.91594520266969e-03,1.27070381116390e-02,-8.08699621656477e-03,1.02167303395482e-03,-1.02850784209465e-01,4.89421450355554e-02,6.48018363396273e-02,-2.77762738012050e-02,-4.83879946949047e-02,2.90809988803058e-03,-5.01223408060213e-02,-2.31335061580223e-02,-1.20426176363924e-02,4.87418223577063e-04,3.69363456553748e-02,-5.67065865077185e-02,2.26812310095694e-02,-4.26444115606687e-02,8.48587520022778e-02,6.87257447258105e-02,-3.25678156779209e-02,-3.54839139848651e-02,2.60552915930866e-02,2.01134168336232e-02,-2.86805931237922e-02,-3.34644200367987e-02,-8.38349420894585e-03,-4.17193759251865e-02,3.58086358775880e-02,-2.76244354653675e-02,1.07647568444254e-02,-7.18254671536479e-02,9.26732658352237e-03,-9.47960901143027e-02,-4.34832294032590e-02,-7.01522589389320e-02,1.01940073478376e-02,-8.35702107324243e-02,4.74685673565104e-02,4.06062243733233e-02,4.44316788408583e-02,-4.31800681309905e-02,8.44290449212344e-02,-6.36672400415021e-02,3.96279839575993e-02,-8.60473791852086e-02,-2.67721158845322e-02,1.82563430321809e-02,-1.20721095620661e-02,5.54230763697201e-02,4.32443619727094e-02,-5.20000090225995e-02,-7.44757025409518e-02,-4.02445112053237e-02,-1.38698351501129e-02,-1.60514586278431e-02,-4.94999993742173e-04,2.46990390392528e-02,4.72861171594167e-03,6.49517395819993e-03,9.19913079535040e-02,-3.38927096417664e-02,-2.33658063770526e-02,-6.42438758187489e-02,4.74973430204184e-02,1.01932039986684e-02,2.00863792312919e-02,3.77478215206136e-02,-7.05514364707464e-02,4.38122923823735e-02,5.09342529671954e-02
5.43565975709690e-02,-5.54296672930783e-03,7.33705642137364e-02,-3.90830570545200e-02,3.34595177764018e-02,1.20700918164891e-02,3.10653065838498e-02,4.82411465954939e-02,-5.12254751733044e-02,5.14609500392057e-02,6.97369073948216e-03,-5.75925952268815e-02,4.80611387703478e-02,1.19992700534649e-01,7.98705395273137e-02,-6.43588739012802e-02,-9.52606668599452e-02,4.47458088187076e-02,2.44565937123040e-02,4.78406710972956e-02,7.82531069209992e-02,1.09364923035106e-01,-7.05672933567744e-02,-9.91200681760460e-02,-3.68786257069147e-02,-6.88895208998707e-02,1.68719826661530e-02,-1.20633200633300e-02,1.97411826101350e-04,2.28981217097897e-02,2.99729144690777e-02,9.97497046417429e-04,1.86303835361467e-02,-1.17555792672527e-01,6.59291711381426e-02,6.72765384488326e-02,-2.99493909652704e-02,-1.61038520032210e-02,3.47938341751416e-02,2.01457989602726e-02,-2.44118253462661e-02,9.95967628038917e-03,4.81499688057373e-03,1.33417503426517e-03,-5.83895148816609e-02,4.61855746243676e-02,-2.90030876670629e-02,2.89473278760962e-02,5.63380792653985e-02,-4.64342961507895e-02,-9.06010206901754e-02,9.17803252209088e-02,3.19862712605860e-02,-9.67892248566046e-05,8.28110467405770e-03,-1.96609772856065e-02,-2.61103363304208e-02,5.68460995508265e-03,9.12367379913829e-03,7.72068382973086e-02,-9.62840523133810e-03,-2.84194774777063e-02,-6.48779564486026e-02,5.88886799751420e-02,-3.66057823643380e-02,-6.57897716121592e-03,-2.77705850492105e-02,3.09636281619844e-02,8.21235455160379e-02,6.28770805839099e-02,-3.75019133355691e-02,2.31398112669226e-02,-7.99569070301692e-03,5.15943257034029e-02,-1.22913533911501e-01,-4.71279693361244e-02,9.85320981519688e-03,3.83683848016520e-02,8.10549957848180e-02,1.86946062078421e-02,1.69770743218946e-02,-7.03338672948522e-02,-6.34640554742113e-02,-4.64754653898670e-02,-6.06262888082472e-02,1.01969000870544e-02,2.82078502605418e-02,-1.75519756960976e-02,-2.17021604320788e-02,1.10225694551531e-01,4.56320318014007e-02,4.05194649353532e-02,-3.51922397183898e-02,-9.63193838195596e-03,2.04198037250920e-02,-2.09939864080986e-02,-2.54275988210909e-02,-5.35994496504932e-02,4.09232096058182e-02,3.99147981913850e-02
5.35847220831524e-02,-3.11758293631784e-03,6.96745010387053e-02,-3.45193019663389e-02,3.97653476407165e-02,1.51264211735743e-02,2.69537015726988e-02,4.86227706050339e-02,-4.23101641095967e-02,6.05675358694501e-02,9.44097610615907e-03,-5.19777590630031e-02,6.01943408992904e-02,1.16817457104685e-01,8.45203242503062e-02,-6.30443202769713e-02,-8.14944020619500e-02,5.33188813560905e-02,2.95899426216386e-02,6.46760722940541e-02,1.19497884369832e-01,9.56045914016777e-02,-6.04608898936768e-02,-7.75131918842291e-02,-2.34309901623339e-02,-9.60087240254281e-02,1.11701096344727e-02,1.52120177276739e-02,-2.79237114708909e-03,2.37419760826638e-02,6.86845643546780e-02,1.17379149544634e-02,2.77967080462840e-02,-1.03917411651774e-01,6.85145558445280e-02,7.02880601338873e-02,-3.67503967582288e-02,2.68586208552274e-02,4.54210647407171e-02,9.84882370491438e-02,-1.01573235836052e-01,1.03089560839501e-02,-5.02471805054964e-03,1.81376160706716e-02,-8.62313878582218e-02,7.10921762543528e-02,1.01535097750147e-02,-2.58339544758561e-02,1.09859156606251e-02,-1.62389032296816e-02,-1.38842937048042e-01,1.19601806757202e-01,5.50968214124052e-02,6.27069519063091e-02,2.39473705332454e-02,-1.57121010177977e-02,2.86838977731987e-02,-1.23639993067998e-02,2.61692984605602e-02,7.87587130973242e-02,1.01923932644867e-01,-2.76919868904629e-02,-5.54988410899346e-02,1.42871781785255e-01,2.44872941371784e-02,-8.23519165323832e-02,5.82228576474049e-02,-4.61021433993023e-02,6.44284961839573e-02,7.61545641920414e-02,-1.05479826812216e-03,-1.38654890689466e-01,4.92635051528893e-02,1.35743390705589e-01,-7.37008366623741e-02,-1.90814181301176e-02,3.13864708200479e-02,1.15373950039681e-01,1.00763050207864e-01,7.02272848613019e-02,7.03948836654042e-02,-3.30548441812875e-02,-5.14432691465887e-02,-1.15298022940614e-01,-6.15416449961013e-02,1.02008159198630e-02,6.35683162144518e-02,-4.07383218196922e-03,-5.41856731943864e-02,4.86203629946084e-02,8.50184184737819e-02,6.01008797975294e-02,-1.27152855578293e-02,-7.54555397955319e-03,-1.37324570200460e-02,-5.79488788238929e-03,-1.75200464327134e-02,-3.38690187344762e-02,-3.15819877812628e-02,-6.21445733638541e-02
5.26697348071478e-02,-4.10864928855906e-04,6.63528463856174e-02,-2.81585317440728e-02,4.72701628297208e-02,2.12950821156758e-02,1.71978129245051e-02,4.62681010350212e-02,-4.17043694210173e-02,6.40115910435516e-02,8.84609190081008e-03,-3.80966241268206e-02,7.41798344058255e-02,9.74472501718953e-02,7.25845442270515e-02,-4.61574058958121e-02,-7.09100990195733e-02,8.96873226537676e-02,5.07535163044353e-02,6.63105158101202e-02,1.36016599515729e-01,7.53652638921885e-02,-4.27757045972247e-02,-5.82759476616972e-02,3.14027156358041e-02,-7.26190787160691e-02,-1.48356247784938e-02,1.16259094745838e-01,2.38740306637219e-02,8.18610055918421e-02,9.70434153701571e-02,7.21675849398485e-02,5.78761531671204e-02,-2.12774399405812e-02,-3.12958716160939e-02,-3.06696838953570e-02,-8.94276505953146e-02,9.43877059705356e-02,1.20761166765359e-01,1.02545720769895e-01,6.92945319044306e-02,-3.41090753158867e-02,1.94353418571672e-02,1.05282224368497e-01,-5.53008968002382e-02,-8.94963010472472e-02,-6.61801126670061e-02,5.30700475357496e-02,8.24101513453868e-02,5.77211236185256e-02,1.83682867620623e-02,-3.73329924611379e-02,1.53497213405052e-02,-1.20258986718876e-03,4.12744062545373e-02,-5.54533006496500e-02,-1.27864803823391e-03,-2.58190493844911e-02,-2.60830523980511e-02,-7.35052322600801e-02,-1.08071221614311e-01,2.19145610233709e-02,3.38327073527902e-02,5.18216621265620e-02,3.87487159798279e-02,1.07123483876179e-01,-1.41729513107368e-02,7.49950787982817e-02,-1.40735149084972e-01,5.38189922957476e-02,4.36887179077002e-02,2.48732554312290e-03,6.89950013005532e-02,-6.12198892071570e-02,8.62010028166532e-02,-5.85823641156441e-02,-7.73219886548964e-02,-3.29676600513188e-03,1.82914541881614e-02,6.70306204084726e-02,-2.82738987392931e-02,-9.27344206594938e-03,1.24496220241125e-01,1.00802504389153e-01,1.46907956490406e-01,-2.06549885227774e-02,-1.30427983225795e-01,1.03044367561143e-02,3.40215867554741e-02,-5.74491149947050e-02,-6.26838991237398e-02,3.60516886511737e-02,9.65581361670491e-02,5.79280230410146e-02,-5.75124675328814e-02,5.64361316236542e-02,6.07659266996986e-02,7.97410449906096e-03,3.27213535161507e-02,-3.84198044366418e-02
5.21880242692591e-02,1.84221111249081e-03,6.26242433939706e-02,-2.35491515782836e-02,4.81151615277541e-02,2.95625373350595e-02,1.01022315842923e-02,4.68380790858421e-02,-3.78673088972017e-02,6.04993108354809e-02,9.23799939215538e-03,-3.01077863976408e-02,7.28803612979009e-02,9.30916121220458e-02,7.29346285808385e-02,-4.37864374533440e-02,-7.03320649204776e-02,8.65698679154020e-02,4.31849695305284e-02,5.21084106049684e-02,1.54163975289923e-01,5.14170106273517e-02,-2.07626849297090e-02,-4.75090532923038e-02,6.51348684957381e-02,-3.60562411759128e-02,-1.42575789723945e-02,1.20110169507848e-01,1.40739610383174e-03,1.33833002639707e-01,6.89890030539098e-02,6.87952834782614e-02,4.22397292589297e-02,-1.11196232912721e-02,-5.00486988383101e-02,-6.67481441496472e-02,-3.59842651668040e-02,5.14699720061716e-02,1.29009451663411e-01,2.84625633497921e-02,1.37747906590551e-01,-2.97189269777153e-02,2.33156340248164e-02,9.84585214340888e-03,-3.05936581977185e-03,-5.21077288539931e-02,-1.01361717544199e-02,1.19762686723369e-02,2.34906839220989e-02,5.23812191819151e-02,5.11009156653577e-02,-2.65305173644466e-02,-3.12346958519304e-03,-3.58195739397003e-02,3.81370080256471e-02,-3.41640284185694e-02,-2.26194942973790e-02,3.40103128923860e-02,1.96736881775585e-02,-2.50507000383277e-02,-2.92005265278883e-02,3.00936635285925e-02,-4.65018042220286e-04,7.26357362432612e-02,4.57073764294169e-02,4.59489224740698e-02,-2.46856509329532e-02,5.30089807563474e-02,-7.00755854530881e-02,4.39685197506853e-04,5.79881920237309e-02,-1.40885850235044e-02,-9.19503549820398e-03,-1.15972107929620e-02,6.33580993115984e-02,-2.61954701344794e-02,3.58203028191357e-03,-2.52050672518812e-02,-2.24301922392922e-02,1.96998567010866e-02,-4.78679644587915e-03,2.83042674195599e-02,4.28316672589689e-02,5.53260264632723e-02,7.66567249181676e-02,4.69279313170511e-03,-6.11482860095413e-02,-7.14168510047535e-03,1.01071839620224e-02,-4.82168596927872e-04,-8.15139337864876e-02,-4.37187292728906e-02,3.93377450670585e-02,7.91971139042339e-02,4.27358502646366e-02,6.56014780124616e-03,1.30048273798860e-02,3.66112379899013e-03,-3.45106950732530e-03,5.41263111621564e-02
5.15395849261860e-02,4.91598000446913e-03,5.72983468470474e-02,-1.70031681765529e-02,4.96564054654701e-02,4.08973778274401e-02,1.27521262796571e-03,4.82941965645648e-02,-3.20642186142613e-02,5.58658418105998e-02,6.92440552326862e-03,-1.85260651048312e-02,7.28490963090260e-02,8.73996012917742e-02,7.27523501816837e-02,-4.11270384221206e-02,-6.87050900710042e-02,7.32072829208742e-02,2.42199775753954e-02,4.20046309778969e-02,1.78229351563749e-01,2.73800299888735e-02,1.19419298159632e-02,-1.90194613766860e-02,1.02189819115944e-01,1.19297074151654e-02,-2.32476237263390e-03,1.22191787965795e-01,-1.72379545477625e-02,1.82257358638046e-01,2.69789155840721e-02,4.33147613947942e-02,2.20201087787723e-02,-1.07025586290391e-02,-6.12559298764605e-02,-1.24643249908895e-01,2.02175871835083e-02,-1.19451444528848e-02,1.05484027110810e-01,-4.47765295317478e-02,1.73451904298182e-01,-2.18338995696114e-02,4.93614223346474e-03,-8.87954440947521e-02,4.94166967335310e-02,-3.73597272780631e-03,2.03136456473674e-02,-3.36519817884324e-02,-1.22736249601235e-02,5.05636479033098e-02,7.41093648759989e-02,-6.33043459014604e-02,2.03564966534215e-02,-7.34515206474990e-02,6.67737818156413e-02,2.95779986063786e-02,-3.45374152859160e-02,6.50691674596134e-02,3.60471333515644e-02,-3.05792333654346e-03,4.49491671492033e-02,2.41292071076993e-02,-9.63229432441285e-03,6.83351705898089e-02,5.53370530944905e-02,-2.98445138838934e-02,-2.44075929482773e-02,5.65352779581114e-02,1.87347193905488e-03,-4.96448817114240e-02,3.98122609944727e-02,-4.00681655718667e-02,-1.81780638077702e-02,2.25066900589757e-02,1.29435835445923e-02,3.35305699027143e-02,5.17248622044493e-02,-1.21934262556998e-02,-4.66833096711235e-02,-5.11838535305274e-02,4.74683147130110e-02,1.30735246460313e-03,1.59915830320015e-02,5.54217294080997e-03,-3.73753543270016e-02,4.77057383638115e-02,-4.72964754979058e-03,4.48571650206531e-02,8.80761230487107e-03,-7.38188862410798e-02,-3.83266677552055e-02,-5.95956869551875e-02,5.70232546019028e-02,4.50111252787397e-02,3.84621755701167e-02,4.86105907178601e-02,-6.70522494504055e-02,-7.61474164900412e-02,-4.86978323977617e-02,-1.26502825463111e-02
5.10375637494085e-02,7.35654783213277e-03,5.23899127294653e-02,-1.13428575072848e-02,5.09202355861317e-02,5.21513086207777e-02,-5.46085140633367e-03,5.21842245880554e-02,-2.54828153751761e-02,5.02062445525506e-02,1.26895260073293e-03,-8.60286826457443e-03,7.23126163392140e-02,8.05123613671265e-02,7.02846685000076e-02,-4.26052882634043e-02,-6.38235033029580e-02,5.19981515434694e-02,-4.87623493010005e-03,5.37031220972785e-02,1.88690793663878e-01,1.02437933546816e-02,3.25855381402864e-02,2.89427113024516e-02,1.22087033761959e-01,3.57262148447560e-02,1.90284779979936e-02,9.31110045743859e-02,-4.73528002082855e-02,1.72885731040688e-01,-1.62274216099897e-02,-2.33428804367210e-03,1.78579548246035e-02,-8.22984387872084e-03,-1.20482414742417e-02,-1.25059369620812e-01,6.14891545324389e-02,-2.66572051600655e-02,9.97785680819616e-03,-5.91350342378892e-02,1.14425134082752e-01,-1.71356910569482e-02,3.23051448381081e-03,-1.44147818229908e-01,5.60244220339708e-02,1.26976736208926e-02,5.75010739037933e-03,-3.44565891736113e-02,-3.31800820791745e-02,-5.68242539532252e-05,6.63171695512237e-02,-4.37621535694496e-02,7.18362422041560e-03,1.60609249408745e-03,4.28764505216885e-02,5.69471173364918e-02,-1.70533239778941e-02,1.66294094878858e-02,5.62498318442527e-03,3.95876874494249e-02,2.52427870104978e-02,-2.02304630836458e-02,1.03262690236657e-03,-2.36200303905624e-02,4.62539949312103e-02,-3.17896856870796e-02,-4.12738560131141e-03,1.04948026699150e-02,2.14661395182989e-02,-8.07889345889725e-02,-2.54536803906138e-02,-5.81538752433729e-02,3.65790866451013e-03,-3.40232995652051e-03,-3.37389026924179e-02,1.91734437845773e-02,5.80795688697574e-02,8.28642698454037e-03,-5.16643806481276e-02,-5.22781305024459e-02,2.95591117214259e-02,3.91183130700411e-02,-3.56163595890836e-03,-6.19754895958453e-03,-3.59813271525016e-02,-6.43089869055910e-03,3.80084346711425e-02,-4.73647999541625e-02,-4.45877473338047e-02,-6.46067034689938e-02,2.87827141708831e-02,4.24323282037380e-02,1.94143790811108e-02,-2.65106004316628e-02,8.42489388505468e-02,-3.93707258376282e-02,-5.00539967841782e-02,4.21470754895663e-02,-3.18792065053721e-02,1.55770878549305e-02
